chr8 77594762 1
chr8 77617642 1
chr8 77620954 1
chr8 77625549 1
chr8 77627588 1
chr8 77633063 1
chr8 77633948 1
chr8 77636888 1
chr8 77638402 1
chr8 77641481 1
chr8 77647274 1
chr8 77647850 1
chr8 77650060 1
chr8 77654267 1
chr8 77654840 1
chr8 77655799 1
chr8 77658873 1
chr8 77737283 1
chr8 78111728 1
chr8 78622156 1
chr8 78936078 1
chr8 79424050 1
chr8 79425722 1
chr8 79919322 1
chr8 80041609 1
chr8 80073446 1
chr8 80134375 1
chr8 80431488 1
chr8 81032707 1
chr8 81116154 1
chr8 81214872 1
chr8 81344820 1
chr8 81553676 1
chr8 81818862 1
chr8 81923037 1
chr8 82162916 1
chr8 82163795 1
chr8 82204716 1
chr8 82220670 1
chr8 82231567 1
chr8 82235360 1
chr8 82289860 1
chr8 82870170 1
chr8 82932558 1
chr8 83262749 1
chr8 83370864 1
chr8 83404031 1
chr8 83538425 1
chr8 83539262 1
chr8 84485025 1
chr8 85168808 1
chr8 85243328 1
chr8 85297925 1
chr8 85342929 1
chr8 85387758 1
chr8 85689794 1
chr8 85856114 1
chr8 85966196 1
chr8 86090953 1
chr8 86091834 1
chr8 86093590 1
chr8 86094783 1
chr8 86096018 1
chr8 86096784 1
chr8 86097975 1
chr8 86118268 1
chr8 86132392 1
chr8 86176533 1
chr8 86185266 1
chr8 86186188 1
chr8 86188087 1
chr8 86190630 1
chr8 86192120 1
chr8 86222927 1
chr8 86239555 1
chr8 86244172 1
chr8 86245442 1
chr8 86246444 1
chr8 86247632 1
chr8 86248592 1
chr8 86250986 1
chr8 86252388 1
chr8 86253294 1
chr8 86264965 1
chr8 86399138 1
chr8 86424206 1
chr8 86425018 1
chr8 86439979 1
chr8 86443526 1
chr8 86448413 1
chr8 86449282 1
chr8 86451096 1
chr8 86452315 1
chr8 86453024 1
chr8 86454942 1
chr8 86456626 1
chr8 86458263 1
chr8 86463348 1
chr8 86479878 1
chr8 86496405 1
chr8 86497265 1
chr8 86514617 1
chr8 86521034 1
chr8 86522419 1
chr8 86523641 1
chr8 86525442 1
chr8 86528496 1
chr8 86535178 1
chr8 86535611 1
chr8 86545336 1
chr8 86591006 1
chr8 86615052 1
chr8 86616840 1
chr8 86618934 1
chr8 86620100 1
chr8 86621214 1
chr8 86622656 1
chr8 86626989 1
chr8 86628386 1
chr8 86629128 1
chr8 86654849 1
chr8 86656172 1
chr8 86657024 1
chr8 86664198 1
chr8 86671584 1
chr8 86672140 1
chr8 86707665 1
chr8 86711124 1
chr8 86716357 1
chr8 86721668 1
chr8 86725107 1
chr8 86726592 1
chr8 86727672 1
chr8 86730870 1
chr8 86732283 1
chr8 86733360 1
chr8 86735834 1
chr8 86747686 1
chr8 86760696 1
chr8 86773450 1
chr8 86780978 1
chr8 86794141 1
chr8 86938502 1
chr8 86939512 1
chr8 87083264 1
chr8 87090081 1
chr8 87124550 1
chr8 87141266 1
chr8 87153892 1
chr8 87163014 1
chr8 87177510 1
chr8 87180280 1
chr8 87181790 1
chr8 87183920 1
chr8 87186020 1
chr8 87188778 1
chr8 87190604 1
chr8 87192399 1
chr8 87195598 1
chr8 87200908 1
chr8 87209304 1
chr8 87210660 1
chr8 87211553 1
chr8 87213470 1
chr8 87219395 1
chr8 87225536 1
chr8 87226716 1
chr8 87229549 1
chr8 87356155 1
chr8 87357028 1
chr8 87358012 1
chr8 87358604 1
chr8 87359579 1
chr8 87361750 1
chr8 87362596 1
chr8 87364306 1
chr8 87365479 1
chr8 87366718 1
chr8 87368503 1
chr8 87370230 1
chr8 87371224 1
chr8 87381006 1
chr8 87385056 1
chr8 87396458 1
chr8 87412606 1
chr8 87413560 1
chr8 87427072 1
chr8 87432738 1
chr8 87435076 1
chr8 87436691 1
chr8 87441876 1
chr8 87447804 1
chr8 87449314 1
chr8 87452871 1
chr8 87470158 1
chr8 87479856 1
chr8 87489790 1
chr8 87493581 1
chr8 87501448 1
chr8 87503679 1
chr8 87504271 1
chr8 87505150 1
chr8 87506036 1
chr8 87508942 1
chr8 87509764 1
chr8 87514666 1
chr8 87519746 1
chr8 87525246 1
chr8 87531622 1
chr8 87537527 1
chr8 87541081 1
chr8 87542566 1
chr8 87543610 1
chr8 87548968 1
chr8 87551156 1
chr8 87553306 1
chr8 87555420 1
chr8 87557728 1
chr8 87558444 1
chr8 87559922 1
chr8 87561556 1
chr8 87567317 1
chr8 87568322 1
chr8 87568964 1
chr8 87572016 1
chr8 87575523 1
chr8 87577500 1
chr8 87578664 1
chr8 87579179 1
chr8 87580149 1
chr8 87580770 1
chr8 87584058 1
chr8 87585986 1
chr8 87591586 1
chr8 87594061 1
chr8 87594850 1
chr8 87595827 1
chr8 87597352 1
chr8 87598048 1
chr8 87599978 1
chr8 87602527 1
chr8 87604240 1
chr8 87605027 1
chr8 87607328 1
chr8 87615850 1
chr8 87823376 1
chr8 87930050 1
chr8 87956542 1
chr8 88016832 1
chr8 88047364 1
chr8 88052358 1
chr8 88053102 1
chr8 88058893 1
chr8 88059814 1
chr8 88075632 1
chr8 88079107 1
chr8 88224522 1
chr8 88364740 1
chr8 88536284 1
chr8 88740031 1
chr8 88902734 1
chr8 89148132 1
chr8 89246339 1
chr8 89269789 1
chr8 89281490 1
chr8 89408882 1
chr8 89411899 1
chr8 89996206 1
chr8 89996893 1
chr8 90467752 1
chr8 90482984 1
chr8 90484083 1
chr8 90642809 1
chr8 90662106 1
chr8 90723116 1
chr8 90724094 1
chr8 90796438 1
chr8 90885845 1
chr8 90978238 1
chr8 91045480 1
chr8 91151394 1
chr8 91221183 1
chr8 91473184 1
chr8 91473746 1
chr8 91474516 1
chr8 91475422 1
chr8 91475987 1
chr8 91526327 1
chr8 91529042 1
chr8 91530118 1
chr8 91549930 1
chr8 91555764 1
chr8 91565048 1
chr8 91567064 1
chr8 93352440 1
chr8 93352983 1
chr8 93401266 1
chr8 93428840 1
chr8 93432461 1
chr8 93584930 1
chr8 93594190 1
chr8 93638494 1
chr8 93657685 1
chr8 93837582 1
chr8 93954786 1
chr8 93959024 1
chr8 94325186 1
chr8 94879764 1
chr8 94882162 1
chr8 95379358 1
chr8 96107793 1
chr8 96536342 1
chr8 96544106 1
chr8 96560803 1
chr8 96622228 1
chr8 96695768 1
chr8 96696211 1
chr8 96697684 1
chr8 96704234 1
chr8 96711142 1
chr8 96714652 1
chr8 96738765 1
chr8 96910364 1
chr8 96911217 1
chr8 97057000 1
chr8 97125244 1
chr8 97126102 1
chr8 97190842 1
chr8 97195070 1
chr8 97200004 1
chr8 97220030 1
chr8 97296252 1
chr8 97362279 1
chr8 97381636 1
chr8 97388439 1
chr8 97389237 1
chr8 97390886 1
chr8 97393124 1
chr8 97400012 1
chr8 97437288 1
chr8 97442044 1
chr8 97625628 1
chr8 97666411 1
chr8 97850879 1
chr8 97855716 1
chr8 97876652 1
chr8 97893453 1
chr8 97955508 1
chr8 97958487 1
chr8 97971067 1
chr8 98012162 1
chr8 98012634 1
chr8 98227138 1
chr8 98232990 1
chr8 98235224 1
chr8 98236577 1
chr8 98240360 1
chr8 98241809 1
chr8 98242452 1
chr8 98254416 1
chr8 98255352 1
chr8 98298234 1
chr8 98299886 1
chr8 98330863 1
chr8 98331815 1
chr8 98365524 1
chr8 98377246 1
chr8 98386841 1
chr8 98412155 1
chr8 98584603 1
chr8 99297720 1
chr8 100075504 1
chr8 100779639 1
chr8 101223162 1
chr8 101990752 1
chr8 102805010 1
chr8 104671896 1
chr8 106285008 1
chr8 106694683 1
chr8 106772324 1
chr8 106774962 1
chr8 106820162 1
chr8 106864970 1
chr8 106919403 1
chr8 106966666 1
chr8 107033484 1
chr8 107058285 1
chr8 107695086 1
chr8 107736464 1
chr8 107749270 1
chr8 107775297 1
chr8 107777754 1
chr8 107778486 1
chr8 107782970 1
chr8 107793798 1
chr8 107813326 1
chr8 107817349 1
chr8 107821774 1
chr8 107824184 1
chr8 107828608 1
chr8 107829688 1
chr8 107832608 1
chr8 107839046 1
chr8 107839688 1
chr8 107849966 1
chr8 107850478 1
chr8 107853982 1
chr8 107855487 1
chr8 107857388 1
chr8 107859880 1
chr8 107871698 1
chr8 107873386 1
chr8 107937630 1
chr8 107990523 1
chr8 107995084 1
chr8 107996626 1
chr8 108020784 1
chr8 108042808 1
chr8 108089508 1
chr8 108129271 1
chr8 108130471 1
chr8 108137957 1
chr8 108160692 1
chr8 108210112 1
chr8 108219416 1
chr8 108221312 1
chr8 108222762 1
chr8 108224322 1
chr8 108225982 1
chr8 108226990 1
chr8 108228262 1
chr8 108231838 1
chr8 108303814 1
chr8 108350920 1
chr8 108365633 1
chr8 108375703 1
chr8 108379200 1
chr8 108384838 1
chr8 108404988 1
chr8 108417572 1
chr8 108418545 1
chr8 108424542 1
chr8 108461918 1
chr8 108469504 1
chr8 108489719 1
chr8 108534973 1
chr8 108583366 1
chr8 108660026 1
chr8 108692748 1
chr8 108734738 1
chr8 108767062 1
chr8 108777794 1
chr8 108787532 1
chr8 108789579 1
chr8 108939565 1
chr8 109034918 1
chr8 109035511 1
chr8 109127570 1
chr8 109128328 1
chr8 109130683 1
chr8 109132202 1
chr8 109136860 1
chr8 109137798 1
chr8 109139882 1
chr8 109140671 1
chr8 109142211 1
chr8 109142802 1
chr8 109144534 1
chr8 109152804 1
chr8 109164968 1
chr8 109169398 1
chr8 109183505 1
chr8 109194478 1
chr8 109199330 1
chr8 109207214 1
chr8 109377638 1
chr8 109379034 1
chr8 109394682 1
chr8 109395326 1
chr8 109396088 1
chr8 109417294 1
chr8 109433904 1
chr8 109459966 1
chr8 109555482 1
chr8 109569520 1
chr8 109572378 1
chr8 109580334 1
chr8 109581041 1
chr8 109620164 1
chr8 109664440 1
chr8 109674776 1
chr8 109817886 1
chr8 109939302 1
chr8 109948758 1
chr8 109959906 1
chr8 109960642 1
chr8 110103222 1
chr8 110112146 1
chr8 111228394 1
chr8 111238850 1
chr8 111253534 1
chr8 112077424 1
chr8 112082745 1
chr8 112083981 1
chr8 112132318 1
chr8 112206643 1
chr8 112216928 1
chr8 112217488 1
chr8 112229610 1
chr8 112261471 1
chr8 112302862 1
chr8 112392774 1
chr8 112603754 1
chr8 112616868 1
chr8 113142541 1
chr8 113241376 1
chr8 113245230 1
chr8 113246074 1
chr8 113251095 1
chr8 113329794 1
chr8 113331724 1
chr8 113332533 1
chr8 113333324 1
chr8 113339917 1
chr8 113352342 1
chr8 113353422 1
chr8 113368570 1
chr8 113370496 1
chr8 113371132 1
chr8 113410487 1
chr8 113413224 1
chr8 113443951 1
chr8 113494030 1
chr8 113494648 1
chr8 113500362 1
chr8 113502760 1
chr8 113521574 1
chr8 113551499 1
chr8 113555552 1
chr8 113558254 1
chr8 113559322 1
chr8 113560512 1
chr8 113564015 1
chr8 113565588 1
chr8 113566486 1
chr8 113568842 1
chr8 113575057 1
chr8 113576995 1
chr8 113578248 1
chr8 113579140 1
chr8 113580797 1
chr8 113581916 1
chr8 113618698 1
chr8 113669405 1
chr8 113782786 1
chr8 113804928 1
chr8 113823736 1
chr8 113917549 1
chr8 114045842 1
chr8 114060563 1
chr8 114061176 1
chr8 114153659 1
chr8 114154125 1
chr8 114167603 1
chr8 114230577 1
chr8 114234970 1
chr8 114240598 1
chr8 114255862 1
chr8 114267630 1
chr8 114311575 1
chr8 114377994 1
chr8 114400489 1
chr8 114457503 1
chr8 114465041 1
chr8 114483585 1
chr8 114487120 1
chr8 114515990 1
chr8 115007838 1
chr8 115321354 1
chr8 116963772 1
chr8 118327114 1
chr8 119084902 1
chr8 119196376 1
chr8 119197897 1
chr8 119256893 1
chr8 119445740 1
chr8 119467558 1
chr8 119517220 1
chr8 119681998 1
chr8 119780872 1
chr8 119808032 1
chr8 119960654 1
chr8 120022426 1
chr8 120084644 1
chr8 120325072 1
chr8 120325664 1
chr8 121868586 1
chr8 121919112 1
chr8 121971152 1
chr8 122027536 1
chr8 122065497 1
chr8 122082858 1
chr8 122085474 1
chr8 122098981 1
chr8 122123092 1
chr8 122330974 1
chr8 122364308 1
chr8 122386372 1
chr8 122400668 1
chr8 122434918 1
chr8 122471886 1
chr8 122473012 1
chr8 122478694 1
chr8 122480474 1
chr8 122481818 1
chr8 122625056 1
chr8 122638230 1
chr8 122752980 1
chr8 122792608 1
chr8 122800692 1
chr8 122860149 1
chr8 123011734 1
chr8 123013279 1
chr8 123033927 1
chr8 123056117 1
chr8 123057171 1
chr8 123060246 1
chr8 123061604 1
chr8 123063188 1
chr8 123072524 1
chr8 123073699 1
chr8 123076622 1
chr8 123080910 1
chr8 123087282 1
chr8 123090915 1
chr8 123092250 1
chr8 123093086 1
chr8 123093771 1
chr8 123094186 1
chr8 123099182 1
chr8 123100143 1
chr8 123102148 1
chr8 123102838 1
chr8 123103832 1
chr8 123104838 1
chr8 123105771 1
chr8 123107198 1
chr8 123158101 1
chr8 123192172 1
chr8 123260369 1
chr8 123608228 1
chr8 123641672 1
chr8 123649438 1
chr8 124094257 1
chr8 124102543 1
chr8 124109228 1
chr8 124114556 1
chr8 124118238 1
chr8 124121396 1
chr8 124122309 1
chr8 124128365 1
chr8 124155952 1
chr8 124176697 1
chr8 124308808 1
chr8 124313982 1
chr8 124316826 1
chr8 124318405 1
chr8 124319715 1
chr8 124320628 1
chr8 124321713 1
chr8 124322921 1
chr8 124347729 1
chr8 124350608 1
chr8 124353216 1
chr8 124353666 1
chr8 124357329 1
chr8 124359452 1
chr8 124362858 1
chr8 124363823 1
chr8 124365645 1
chr8 124366966 1
chr8 124368811 1
chr8 124369414 1
chr8 124370558 1
chr8 124374660 1
chr8 124375558 1
chr8 124396149 1
chr8 124400258 1
chr8 124401194 1
chr8 124402540 1
chr8 124405984 1
chr8 124407800 1
chr8 124412769 1
chr8 124414129 1
chr8 124415510 1
chr8 124416341 1
chr8 124417762 1
chr8 124418308 1
chr8 124418795 1
chr8 124420444 1
chr8 124420882 1
chr8 124422076 1
chr8 124423670 1
chr8 124425424 1
chr8 124426410 1
chr8 124428023 1
chr8 124429954 1
chr8 124431194 1
chr8 124445476 1
chr8 124459755 1
chr8 124471370 1
chr8 124472000 1
chr8 124474278 1
chr8 124475682 1
chr8 124477747 1
chr8 124479198 1
chr8 124480176 1
chr8 124481865 1
chr8 124529852 1
chr8 124754488 1
chr8 124793372 1
chr8 124808446 1
chr8 124860474 1
chr8 124900852 1
chr8 124935491 1
chr8 124937374 1
chr8 124943169 1
chr8 124956663 1
chr8 124984636 1
chr8 124992034 1
chr8 125000026 1
chr8 125002850 1
chr8 125004545 1
chr8 125006730 1
chr8 125009106 1
chr8 125010667 1
chr8 125011194 1
chr8 125011870 1
chr8 125047891 1
chr8 125075048 1
chr8 125080542 1
chr8 125090994 1
chr8 125091964 1
chr8 125093623 1
chr8 125095850 1
chr8 125097200 1
chr8 125099122 1
chr8 125100537 1
chr8 125135110 1
chr8 125135740 1
chr8 125201978 1
chr8 125202505 1
chr8 125394575 1
chr8 125404049 1
chr8 125407050 1
chr8 125408183 1
chr8 125409625 1
chr8 125413974 1
chr8 125415383 1
chr8 125420218 1
chr8 125424759 1
chr8 125446426 1
chr8 125482105 1
chr8 125500908 1
chr8 125553442 1
chr8 125565600 1
chr8 125566670 1
chr8 125585710 1
chr8 125589692 1
chr8 125628238 1
chr8 125630911 1
chr8 125736455 1
chr8 125755534 1
chr8 125757283 1
chr8 125757944 1
chr8 125759712 1
chr8 125768080 1
chr8 125778316 1
chr8 125791927 1
chr8 125792912 1
chr8 125801676 1
chr8 125842330 1
chr8 125856868 1
chr8 125897714 1
chr8 125916867 1
chr8 125923748 1
chr8 125926826 1
chr8 125928324 1
chr8 125928896 1
chr8 125935658 1
chr8 125983774 1
chr8 126001154 1
chr8 126001889 1
chr8 126022186 1
chr8 126022880 1
chr8 126091802 1
chr8 126105291 1
chr8 126178180 1
chr8 126329996 1
chr8 126351960 1
chr8 126360319 1
chr8 126364537 1
chr8 126383185 1
chr8 126383798 1
chr8 126420468 1
chr8 126448210 1
chr8 126456514 1
chr8 126464074 1
chr8 126473216 1
chr8 126481950 1
chr8 126506782 1
chr8 126515604 1
chr8 126537799 1
chr8 126545050 1
chr8 126576846 1
chr8 126755698 1
chr8 126866180 1
chr8 126958123 1
chr8 127044842 1
chr8 127186987 1
chr8 127215054 1
chr8 127245819 1
chr8 127256220 1
chr8 127275506 1
chr8 127317520 1
chr8 127387000 1
chr8 127420244 1
chr8 127421614 1
chr8 127472183 1
chr8 127473460 1
chr8 127536908 1
chr8 127539902 1
chr8 128093512 1
chr8 128094130 1
chr8 128193948 1
chr8 128435028 1
chr8 128519332 1
chr8 128822597 1
chr8 128946103 1
chr8 128946609 1
chr8 128998654 1
chr8 129108364 1
chr8 129111925 1
chr8 129112670 1
chr8 129115462 1
chr8 129116912 1
chr8 129118272 1
chr8 129451864 1
chr8 129452974 1
chr8 129453944 1
chr8 129455107 1
chr8 129455740 1
chr8 129456758 1
chr8 129457761 1
chr8 129458224 1
chr8 129459374 1
chr8 129460936 1
chr8 129461900 1
chr8 129462914 1
chr8 129465512 1
chr8 129468899 1
chr8 129494780 1
chr8 129495264 1
chr8 129588334 1
chr8 131209711 1
chr8 131271552 1
chr8 131337433 1
chr8 131668842 1
chr9 3001302 1
chr9 3438842 1
chr9 3532547 1
chr9 4182825 1
chr9 4260274 1
chr9 4309346 1
chr9 4310108 1
chr9 4376740 1
chr9 4771770 1
chr9 7184705 1
chr9 7764357 1
chr9 7797858 1
chr9 7798683 1
chr9 7837164 1
chr9 7935058 1
chr9 7951064 1
chr9 8004313 1
chr9 8017746 1
chr9 8134213 1
chr9 8467705 1
chr9 8901846 1
chr9 9239033 1
chr9 9545016 1
chr9 9626253 1
chr9 10964430 1
chr9 11416943 1
chr9 12740416 1
chr9 13553799 1
chr9 13618722 1
chr9 13631372 1
chr9 13632584 1
chr9 13905995 1
chr9 14080997 1
chr9 14185270 1
chr9 14305248 1
chr9 14419284 1
chr9 14588791 1
chr9 14589329 1
chr9 14651780 1
chr9 14849654 1
chr9 15084103 1
chr9 15112516 1
chr9 15115272 1
chr9 15116558 1
chr9 15117729 1
chr9 15119408 1
chr9 15120618 1
chr9 15122228 1
chr9 15123234 1
chr9 15161991 1
chr9 15298126 1
chr9 16411647 1
chr9 16638444 1
chr9 17814247 1
chr9 18277982 1
chr9 18785496 1
chr9 18964666 1
chr9 19426684 1
chr9 20159342 1
chr9 20297198 1
chr9 20325688 1
chr9 20326165 1
chr9 20348830 1
chr9 20411857 1
chr9 20440862 1
chr9 20443321 1
chr9 20446722 1
chr9 20447494 1
chr9 20449035 1
chr9 20456785 1
chr9 20467790 1
chr9 20468362 1
chr9 20472762 1
chr9 20473631 1
chr9 20532296 1
chr9 20550620 1
chr9 20673296 1
chr9 20677402 1
chr9 20677944 1
chr9 20679280 1
chr9 20679778 1
chr9 20683054 1
chr9 20693096 1
chr9 20694236 1
chr9 20697582 1
chr9 20702831 1
chr9 20704040 1
chr9 20710574 1
chr9 20712284 1
chr9 20712993 1
chr9 20715108 1
chr9 20716560 1
chr9 20722511 1
chr9 20726322 1
chr9 20729310 1
chr9 20731148 1
chr9 20735214 1
chr9 20756822 1
chr9 20757604 1
chr9 20777044 1
chr9 20780628 1
chr9 20807524 1
chr9 20820574 1
chr9 20831151 1
chr9 20833922 1
chr9 20834340 1
chr9 20837658 1
chr9 20871584 1
chr9 20872533 1
chr9 20873862 1
chr9 20877756 1
chr9 20878935 1
chr9 20880349 1
chr9 20884347 1
chr9 20885747 1
chr9 20887212 1
chr9 20892370 1
chr9 20893485 1
chr9 20895438 1
chr9 20896476 1
chr9 20905064 1
chr9 20908945 1
chr9 20919788 1
chr9 20935530 1
chr9 20936053 1
chr9 20954274 1
chr9 20965812 1
chr9 20970256 1
chr9 20986150 1
chr9 21037790 1
chr9 21038380 1
chr9 21043367 1
chr9 21049046 1
chr9 21070035 1
chr9 21075416 1
chr9 21076608 1
chr9 21077828 1
chr9 21080348 1
chr9 21082561 1
chr9 21083712 1
chr9 21086230 1
chr9 21092204 1
chr9 21095380 1
chr9 21098361 1
chr9 21142378 1
chr9 21172657 1
chr9 21173736 1
chr9 21202542 1
chr9 21203921 1
chr9 21206492 1
chr9 21210911 1
chr9 21213410 1
chr9 21216602 1
chr9 21220516 1
chr9 21221734 1
chr9 21223736 1
chr9 21225606 1
chr9 21229646 1
chr9 21305646 1
chr9 21308902 1
chr9 21310802 1
chr9 21312595 1
chr9 21314406 1
chr9 21350862 1
chr9 21351717 1
chr9 21382355 1
chr9 21384162 1
chr9 21387891 1
chr9 21391366 1
chr9 21393370 1
chr9 21396114 1
chr9 21396998 1
chr9 21397800 1
chr9 21404170 1
chr9 21420223 1
chr9 21420912 1
chr9 21528341 1
chr9 21541768 1
chr9 21542542 1
chr9 21543556 1
chr9 21554746 1
chr9 21556728 1
chr9 21558701 1
chr9 21559672 1
chr9 21563578 1
chr9 21564586 1
chr9 21573470 1
chr9 21574368 1
chr9 21579088 1
chr9 21599122 1
chr9 21599728 1
chr9 21601346 1
chr9 21602834 1
chr9 21609066 1
chr9 21614320 1
chr9 21621582 1
chr9 21624757 1
chr9 21626324 1
chr9 21627130 1
chr9 21629088 1
chr9 21630005 1
chr9 21631508 1
chr9 21634811 1
chr9 21636178 1
chr9 21643354 1
chr9 21644140 1
chr9 21647310 1
chr9 21656798 1
chr9 21722436 1
chr9 21747919 1
chr9 21760326 1
chr9 21812514 1
chr9 21817242 1
chr9 21818380 1
chr9 21818878 1
chr9 21820025 1
chr9 21821034 1
chr9 21855839 1
chr9 21859182 1
chr9 21875616 1
chr9 21900471 1
chr9 21912598 1
chr9 21921438 1
chr9 21936134 1
chr9 21954152 1
chr9 21961533 1
chr9 21966905 1
chr9 21969482 1
chr9 22030302 1
chr9 22064184 1
chr9 22072268 1
chr9 22111897 1
chr9 22125269 1
chr9 22132310 1
chr9 22158396 1
chr9 22193559 1
chr9 22201152 1
chr9 22272620 1
chr9 22536022 1
chr9 22708158 1
chr9 23027642 1
chr9 23088457 1
chr9 23952624 1
chr9 24071456 1
chr9 24307712 1
chr9 24956126 1
chr9 25037988 1
chr9 25059476 1
chr9 25060593 1
chr9 25289273 1
chr9 25566160 1
chr9 26215010 1
chr9 26837625 1
chr9 27106912 1
chr9 30729976 1
chr9 30838194 1
chr9 30878418 1
chr9 30882616 1
chr9 30939106 1
chr9 30946624 1
chr9 31018980 1
chr9 31019904 1
chr9 31087611 1
chr9 31088680 1
chr9 31193825 1
chr9 31720870 1
chr9 31839849 1
chr9 31840474 1
chr9 31938512 1
chr9 32503580 1
chr9 32849362 1
chr9 33535870 1
chr9 34924240 1
chr9 35007396 1
chr9 35018653 1
chr9 35075248 1
chr9 35229084 1
chr9 35366219 1
chr9 35377663 1
chr9 35580964 1
chr9 35694204 1
chr9 36043308 1
chr9 36207847 1
chr9 36467014 1
chr9 36533968 1
chr9 36574989 1
chr9 36604701 1
chr9 36954339 1
chr9 37155838 1
chr9 37192204 1
chr9 37296974 1
chr9 37335379 1
chr9 37338165 1
chr9 37464706 1
chr9 37590694 1
chr9 38048758 1
chr9 38313637 1
chr9 38647839 1
chr9 38704495 1
chr9 38772538 1
chr9 39251059 1
chr9 40000098 1
chr9 40494362 1
chr9 40607058 1
chr9 40608562 1
chr9 40611576 1
chr9 40615394 1
chr9 40616464 1
chr9 40617222 1
chr9 41743822 1
chr9 41932070 1
chr9 42072124 1
chr9 42280130 1
chr9 42772636 1
chr9 42913929 1
chr9 42924412 1
chr9 43552329 1
chr9 43875397 1
chr9 43893225 1
chr9 43921438 1
chr9 43938804 1
chr9 43942951 1
chr9 44041762 1
chr9 44076079 1
chr9 44113550 1
chr9 44128080 1
chr9 44135079 1
chr9 44142135 1
chr9 44144009 1
chr9 44145925 1
chr9 44152154 1
chr9 44169604 1
chr9 44187197 1
chr9 44188009 1
chr9 44193420 1
chr9 44197420 1
chr9 44200016 1
chr9 44205378 1
chr9 44208005 1
chr9 44215208 1
chr9 44216111 1
chr9 44216891 1
chr9 44218822 1
chr9 44221116 1
chr9 44222273 1
chr9 44226066 1
chr9 44228282 1
chr9 44287126 1
chr9 44291020 1
chr9 44307020 1
chr9 44314690 1
chr9 44315410 1
chr9 44316330 1
chr9 44317024 1
chr9 44317660 1
chr9 44319545 1
chr9 44412870 1
chr9 44418631 1
chr9 44429394 1
chr9 44447744 1
chr9 44529325 1
chr9 44542572 1
chr9 44549380 1
chr9 44575592 1
chr9 44579946 1
chr9 44581333 1
chr9 44607006 1
chr9 44607666 1
chr9 44609778 1
chr9 44688932 1
chr9 44689970 1
chr9 44690670 1
chr9 44728497 1
chr9 45636578 1
chr9 45646784 1
chr9 45647261 1
chr9 45714652 1
chr9 45744114 1
chr9 45762857 1
chr9 45792881 1
chr9 45821167 1
chr9 46081362 1
chr9 46091152 1
chr9 47338028 1
chr9 47339178 1
chr9 48288518 1
chr9 48303401 1
chr9 48643390 1
chr9 48793688 1
chr9 48851490 1
chr9 48856183 1
chr9 48863947 1
chr9 48887147 1
chr9 50092428 1
chr9 50336655 1
chr9 50411956 1
chr9 50425248 1
chr9 50467586 1
chr9 50576480 1
chr9 50583722 1
chr9 50665158 1
chr9 50690841 1
chr9 50816794 1
chr9 51378977 1
chr9 51428342 1
chr9 51573186 1
chr9 51771449 1
chr9 51856548 1
chr9 51976588 1
chr9 52193077 1
chr9 52487798 1
chr9 52558083 1
chr9 52687428 1
chr9 52800911 1
chr9 53192381 1
chr9 53345446 1
chr9 53418239 1
chr9 53475260 1
chr9 53619722 1
chr9 54281510 1
chr9 54349218 1
chr9 54434480 1
chr9 54547224 1
chr9 54547896 1
chr9 54612685 1
chr9 54711807 1
chr9 54798771 1
chr9 54829480 1
chr9 54997280 1
chr9 55057000 1
chr9 55073530 1
chr9 55174628 1
chr9 55359688 1
chr9 55390240 1
chr9 55485816 1
chr9 55676754 1
chr9 55785580 1
chr9 55889932 1
chr9 55938002 1
chr9 56008600 1
chr9 56265668 1
chr9 56285330 1
chr9 56285942 1
chr9 56483492 1
chr9 56776066 1
chr9 56785534 1
chr9 56798957 1
chr9 56843200 1
chr9 56920830 1
chr9 56924526 1
chr9 56978788 1
chr9 56982948 1
chr9 56986610 1
chr9 56988760 1
chr9 56991178 1
chr9 56992085 1
chr9 57005928 1
chr9 57104304 1
chr9 57109799 1
chr9 57256518 1
chr9 57268708 1
chr9 57276120 1
chr9 57287730 1
chr9 57315604 1
chr9 57352120 1
chr9 57353012 1
chr9 57357771 1
chr9 57369199 1
chr9 57385536 1
chr9 57396308 1
chr9 57408870 1
chr9 57437499 1
chr9 57493227 1
chr9 57556555 1
chr9 57595771 1
chr9 57598695 1
